test_name,b_bp,r_bp,txn_id,op_type,bank,latency_cyc
mem_full_test,10,10,1240,RD,0,285.00
mem_full_test,10,10,1273,WR,2,190.00
mem_full_test,10,10,1246,RD,3,282.00
mem_full_test,10,10,1277,WR,7,190.00
mem_full_test,10,10,1248,RD,5,285.00
mem_full_test,10,10,1281,WR,4,190.00
mem_full_test,10,10,1252,RD,4,285.00
mem_full_test,10,10,1285,WR,1,190.00
mem_full_test,10,10,1256,RD,4,285.00
mem_full_test,10,10,1289,WR,2,190.00
mem_full_test,10,10,1260,RD,2,285.00
mem_full_test,10,10,1293,WR,5,190.00
mem_full_test,10,10,1264,RD,3,285.00
mem_full_test,10,10,1296,WR,2,190.00
mem_full_test,10,10,1268,RD,2,285.00
mem_full_test,10,10,1301,WR,3,190.00
mem_full_test,10,10,1272,RD,0,285.00
mem_full_test,10,10,1305,WR,6,190.00
mem_full_test,10,10,1276,RD,7,285.00
mem_full_test,10,10,1308,WR,0,190.00
mem_full_test,10,10,1280,RD,6,285.00
mem_full_test,10,10,1313,WR,3,190.00
mem_full_test,10,10,1284,RD,7,285.00
mem_full_test,10,10,1317,WR,5,190.00
mem_full_test,10,10,1288,RD,4,285.00
mem_full_test,10,10,1321,WR,7,190.00
mem_full_test,10,10,1292,RD,0,285.00
mem_full_test,10,10,1325,WR,3,190.00
mem_full_test,10,10,1298,RD,6,282.00
mem_full_test,10,10,1329,WR,1,190.00
mem_full_test,10,10,1300,RD,1,285.00
mem_full_test,10,10,1333,WR,7,190.00
mem_full_test,10,10,1304,RD,2,285.00
mem_full_test,10,10,1337,WR,7,190.00
mem_full_test,10,10,1310,RD,7,282.00
mem_full_test,10,10,1341,WR,7,190.00
mem_full_test,10,10,1312,RD,7,285.00
mem_full_test,10,10,1345,WR,5,190.00
mem_full_test,10,10,1316,RD,5,285.00
mem_full_test,10,10,1348,WR,6,190.00
mem_full_test,10,10,1320,RD,5,285.00
mem_full_test,10,10,1353,WR,1,190.00
mem_full_test,10,10,1324,RD,0,285.00
mem_full_test,10,10,1357,WR,7,190.00
mem_full_test,10,10,1328,RD,2,285.00
mem_full_test,10,10,1361,WR,4,190.00
mem_full_test,10,10,1332,RD,7,285.00
mem_full_test,10,10,1364,WR,6,190.00
mem_full_test,10,10,1336,RD,5,285.00
mem_full_test,10,10,1369,WR,6,190.00
mem_full_test,10,10,1340,RD,4,285.00
mem_full_test,10,10,1373,WR,2,190.00
mem_full_test,10,10,1344,RD,3,285.00
mem_full_test,10,10,1377,WR,1,190.00
mem_full_test,10,10,1350,RD,3,282.00
mem_full_test,10,10,1381,WR,1,190.00
mem_full_test,10,10,1352,RD,2,285.00
mem_full_test,10,10,1385,WR,0,190.00
mem_full_test,10,10,1356,RD,2,285.00
mem_full_test,10,10,1389,WR,7,190.00
mem_full_test,10,10,1360,RD,7,285.00
mem_full_test,10,10,1393,WR,4,190.00
mem_full_test,10,10,1366,RD,3,282.00
mem_full_test,10,10,1397,WR,6,190.00
mem_full_test,10,10,1368,RD,7,285.00
mem_full_test,10,10,1401,WR,7,190.00
mem_full_test,10,10,1372,RD,2,285.00
mem_full_test,10,10,1404,WR,0,190.00
mem_full_test,10,10,1376,RD,4,285.00
mem_full_test,10,10,1409,WR,4,190.00
mem_full_test,10,10,1380,RD,4,285.00
mem_full_test,10,10,1413,WR,0,190.00
mem_full_test,10,10,1384,RD,7,285.00
mem_full_test,10,10,1417,WR,1,190.00
mem_full_test,10,10,1388,RD,0,285.00
mem_full_test,10,10,1421,WR,5,190.00
mem_full_test,10,10,1392,RD,6,285.00
mem_full_test,10,10,1425,WR,5,190.00
mem_full_test,10,10,1396,RD,6,285.00
mem_full_test,10,10,1428,WR,2,190.00
mem_full_test,10,10,1400,RD,1,285.00
mem_full_test,10,10,1433,WR,7,190.00
mem_full_test,10,10,1406,RD,6,282.00
mem_full_test,10,10,1437,WR,7,190.00
mem_full_test,10,10,1408,RD,1,285.00
mem_full_test,10,10,1441,WR,6,190.00
mem_full_test,10,10,1412,RD,4,285.00
mem_full_test,10,10,1445,WR,0,190.00
mem_full_test,10,10,1416,RD,1,285.00
mem_full_test,10,10,1448,WR,0,190.00
mem_full_test,10,10,1420,RD,2,285.00
mem_full_test,10,10,1453,WR,7,190.00
mem_full_test,10,10,1424,RD,6,285.00
mem_full_test,10,10,1457,WR,0,190.00
mem_full_test,10,10,1430,RD,1,282.00
mem_full_test,10,10,1461,WR,0,190.00
mem_full_test,10,10,1432,RD,4,285.00
mem_full_test,10,10,1465,WR,5,190.00
mem_full_test,10,10,1436,RD,0,285.00
mem_full_test,10,10,1469,WR,4,190.00
mem_full_test,10,10,1440,RD,7,285.00
mem_full_test,10,10,1473,WR,7,190.00
mem_full_test,10,10,1444,RD,6,285.00
mem_full_test,10,10,1477,WR,2,190.00
mem_full_test,10,10,1450,RD,7,282.00
mem_full_test,10,10,1481,WR,0,190.00
mem_full_test,10,10,1452,RD,6,285.00
mem_full_test,10,10,1485,WR,2,190.00
mem_full_test,10,10,1456,RD,0,285.00
mem_full_test,10,10,1488,WR,5,190.00
mem_full_test,10,10,1460,RD,1,285.00
mem_full_test,10,10,1493,WR,4,190.00
mem_full_test,10,10,1464,RD,0,285.00
mem_full_test,10,10,1497,WR,1,190.00
mem_full_test,10,10,1468,RD,5,285.00
mem_full_test,10,10,1501,WR,1,190.00
mem_full_test,10,10,1472,RD,7,285.00
mem_full_test,10,10,1504,WR,1,190.00
mem_full_test,10,10,1476,RD,5,285.00
mem_full_test,10,10,1509,WR,4,190.00
mem_full_test,10,10,1480,RD,4,285.00
mem_full_test,10,10,1513,WR,3,190.00
mem_full_test,10,10,1484,RD,5,285.00
mem_full_test,10,10,1517,WR,4,190.00
mem_full_test,10,10,1490,RD,3,282.00
mem_full_test,10,10,1521,WR,0,190.00
mem_full_test,10,10,1492,RD,5,285.00
mem_full_test,10,10,1525,WR,0,190.00
mem_full_test,10,10,1496,RD,3,285.00
mem_full_test,10,10,1529,WR,7,190.00
mem_full_test,10,10,1500,RD,6,285.00
mem_full_test,10,10,1533,WR,2,190.00
mem_full_test,10,10,1506,RD,1,282.00
mem_full_test,10,10,1536,WR,2,190.00
mem_full_test,10,10,1508,RD,6,285.00
mem_full_test,10,10,1541,WR,3,190.00
mem_full_test,10,10,1512,RD,2,285.00
mem_full_test,10,10,1545,WR,5,190.00
mem_full_test,10,10,1516,RD,5,285.00
mem_full_test,10,10,1549,WR,2,190.00
mem_full_test,10,10,1520,RD,4,285.00
mem_full_test,10,10,1553,WR,2,190.00
mem_full_test,10,10,1524,RD,2,285.00
mem_full_test,10,10,1557,WR,5,190.00
mem_full_test,10,10,1528,RD,2,285.00
mem_full_test,10,10,1561,WR,1,190.00
mem_full_test,10,10,1532,RD,3,285.00
mem_full_test,10,10,1565,WR,3,190.00
mem_full_test,10,10,1538,RD,2,282.00
mem_full_test,10,10,1568,WR,3,190.00
mem_full_test,10,10,1540,RD,5,285.00
mem_full_test,10,10,1573,WR,1,190.00
mem_full_test,10,10,1544,RD,5,285.00
mem_full_test,10,10,1576,WR,4,190.00
mem_full_test,10,10,1548,RD,0,285.00
mem_full_test,10,10,1581,WR,7,190.00
mem_full_test,10,10,1552,RD,4,285.00
mem_full_test,10,10,1585,WR,6,190.00
mem_full_test,10,10,1556,RD,0,285.00
mem_full_test,10,10,1589,WR,1,190.00
mem_full_test,10,10,1560,RD,5,285.00
mem_full_test,10,10,1593,WR,6,190.00
mem_full_test,10,10,1564,RD,3,285.00
mem_full_test,10,10,1596,WR,3,190.00
mem_full_test,10,10,1570,RD,7,282.00
mem_full_test,10,10,1601,WR,3,190.00
mem_full_test,10,10,1572,RD,4,285.00
mem_full_test,10,10,1605,WR,7,190.00
mem_full_test,10,10,1578,RD,7,282.00
mem_full_test,10,10,1609,WR,6,190.00
mem_full_test,10,10,1580,RD,7,285.00
mem_full_test,10,10,1612,WR,6,190.00
mem_full_test,10,10,1584,RD,6,285.00
mem_full_test,10,10,1616,WR,6,190.00
mem_full_test,10,10,1588,RD,6,285.00
mem_full_test,10,10,1621,WR,7,190.00
mem_full_test,10,10,1592,RD,3,285.00
mem_full_test,10,10,1625,WR,3,190.00
mem_full_test,10,10,1598,RD,5,282.00
mem_full_test,10,10,1629,WR,4,190.00
mem_full_test,10,10,1600,RD,2,285.00
mem_full_test,10,10,1633,WR,6,190.00
mem_full_test,10,10,1604,RD,0,285.00
mem_full_test,10,10,1637,WR,6,190.00
mem_full_test,10,10,1608,RD,6,285.00
mem_full_test,10,10,1640,WR,5,190.00
mem_full_test,10,10,1614,RD,0,282.00
mem_full_test,10,10,1645,WR,5,190.00
mem_full_test,10,10,1618,RD,6,282.00
mem_full_test,10,10,1648,WR,2,190.00
mem_full_test,10,10,1620,RD,2,285.00
mem_full_test,10,10,1653,WR,0,190.00
mem_full_test,10,10,1624,RD,6,285.00
mem_full_test,10,10,1657,WR,4,190.00
mem_full_test,10,10,1628,RD,5,285.00
mem_full_test,10,10,1661,WR,4,190.00
mem_full_test,10,10,1632,RD,7,285.00
mem_full_test,10,10,1665,WR,3,190.00
mem_full_test,10,10,1636,RD,4,285.00
mem_full_test,10,10,1669,WR,1,190.00
mem_full_test,10,10,1642,RD,5,282.00
mem_full_test,10,10,1672,WR,6,190.00
mem_full_test,10,10,1644,RD,3,285.00
mem_full_test,10,10,1677,WR,0,190.00
mem_full_test,10,10,1650,RD,2,282.00
mem_full_test,10,10,1680,WR,7,190.00
mem_full_test,10,10,1652,RD,3,285.00
mem_full_test,10,10,1685,WR,4,190.00
mem_full_test,10,10,1656,RD,1,285.00
mem_full_test,10,10,1689,WR,3,190.00
mem_full_test,10,10,1660,RD,4,285.00
mem_full_test,10,10,1692,WR,1,190.00
mem_full_test,10,10,1664,RD,1,285.00
mem_full_test,10,10,1697,WR,3,190.00
mem_full_test,10,10,1668,RD,2,285.00
mem_full_test,10,10,1701,WR,2,190.00
mem_full_test,10,10,1674,RD,7,282.00
mem_full_test,10,10,1705,WR,1,190.00
mem_full_test,10,10,1676,RD,5,285.00
mem_full_test,10,10,1709,WR,3,190.00
mem_full_test,10,10,1682,RD,7,282.00
mem_full_test,10,10,1712,WR,1,190.00
mem_full_test,10,10,1684,RD,7,285.00
mem_full_test,10,10,1717,WR,3,190.00
mem_full_test,10,10,1688,RD,4,285.00
mem_full_test,10,10,1721,WR,1,190.00
mem_full_test,10,10,1694,RD,7,282.00
mem_full_test,10,10,1725,WR,4,190.00
mem_full_test,10,10,1696,RD,4,285.00
mem_full_test,10,10,1729,WR,7,190.00
mem_full_test,10,10,1700,RD,0,285.00
mem_full_test,10,10,1733,WR,0,190.00
mem_full_test,10,10,1704,RD,6,285.00
mem_full_test,10,10,1737,WR,1,190.00
mem_full_test,10,10,1708,RD,1,285.00
mem_full_test,10,10,1741,WR,6,190.00
mem_full_test,10,10,1714,RD,6,282.00
mem_full_test,10,10,1745,WR,3,190.00
mem_full_test,10,10,1716,RD,0,285.00
mem_full_test,10,10,1749,WR,4,190.00
mem_full_test,10,10,1720,RD,4,285.00
mem_full_test,10,10,1753,WR,0,190.00
mem_full_test,10,10,1724,RD,7,285.00
mem_full_test,10,10,1757,WR,7,190.00
mem_full_test,10,10,1728,RD,5,285.00
mem_full_test,10,10,1761,WR,3,190.00
mem_full_test,10,10,1732,RD,7,285.00
mem_full_test,10,10,1765,WR,2,190.00
mem_full_test,10,10,1736,RD,0,285.00
mem_full_test,10,10,1769,WR,5,190.00
mem_full_test,10,10,1740,RD,4,285.00
mem_full_test,10,10,1773,WR,5,190.00
mem_full_test,10,10,1744,RD,7,285.00
mem_full_test,10,10,1777,WR,5,190.00
mem_full_test,10,10,1748,RD,6,285.00
mem_full_test,10,10,1781,WR,7,190.00
mem_full_test,10,10,1752,RD,7,285.00
mem_full_test,10,10,1785,WR,4,190.00
mem_full_test,10,10,1756,RD,7,285.00
mem_full_test,10,10,1788,WR,4,190.00
mem_full_test,10,10,1760,RD,0,285.00
mem_full_test,10,10,1793,WR,0,190.00
mem_full_test,10,10,1764,RD,6,285.00
mem_full_test,10,10,1797,WR,3,190.00
mem_full_test,10,10,1768,RD,3,285.00
mem_full_test,10,10,1801,WR,0,190.00
mem_full_test,10,10,1772,RD,2,285.00
mem_full_test,10,10,1805,WR,7,190.00
mem_full_test,10,10,1776,RD,1,285.00
mem_full_test,10,10,1809,WR,0,190.00
mem_full_test,10,10,1780,RD,3,285.00
mem_full_test,10,10,1813,WR,5,190.00
mem_full_test,10,10,1784,RD,5,285.00
mem_full_test,10,10,1817,WR,2,190.00
mem_full_test,10,10,1790,RD,4,282.00
mem_full_test,10,10,1820,WR,2,190.00
mem_full_test,10,10,1792,RD,0,285.00
mem_full_test,10,10,1824,WR,1,190.00
mem_full_test,10,10,1796,RD,4,285.00
mem_full_test,10,10,1829,WR,3,190.00
mem_full_test,10,10,1800,RD,7,285.00
mem_full_test,10,10,1833,WR,4,190.00
mem_full_test,10,10,1804,RD,2,285.00
mem_full_test,10,10,1837,WR,3,190.00
mem_full_test,10,10,1808,RD,6,285.00
mem_full_test,10,10,1841,WR,1,190.00
mem_full_test,10,10,1812,RD,7,285.00
mem_full_test,10,10,1845,WR,3,190.00
mem_full_test,10,10,1816,RD,6,285.00
mem_full_test,10,10,1849,WR,1,190.00
mem_full_test,10,10,1822,RD,4,282.00
mem_full_test,10,10,1853,WR,3,190.00
mem_full_test,10,10,1826,RD,7,282.00
mem_full_test,10,10,1857,WR,2,190.00
mem_full_test,10,10,1828,RD,1,285.00
mem_full_test,10,10,1861,WR,2,190.00
mem_full_test,10,10,1832,RD,6,285.00
mem_full_test,10,10,1865,WR,7,190.00
mem_full_test,10,10,1836,RD,4,285.00
mem_full_test,10,10,1869,WR,2,190.00
mem_full_test,10,10,1840,RD,3,285.00
mem_full_test,10,10,1873,WR,7,190.00
mem_full_test,10,10,1844,RD,5,285.00
mem_full_test,10,10,1877,WR,7,190.00
mem_full_test,10,10,1848,RD,2,285.00
mem_full_test,10,10,1881,WR,4,190.00
mem_full_test,10,10,1852,RD,6,285.00
mem_full_test,10,10,1885,WR,3,190.00
mem_full_test,10,10,1856,RD,7,285.00
mem_full_test,10,10,1889,WR,6,190.00
mem_full_test,10,10,1860,RD,7,285.00
mem_full_test,10,10,1893,WR,6,190.00
mem_full_test,10,10,1864,RD,2,285.00
mem_full_test,10,10,1897,WR,1,190.00
mem_full_test,10,10,1868,RD,4,285.00
mem_full_test,10,10,1901,WR,5,190.00
mem_full_test,10,10,1872,RD,5,285.00
mem_full_test,10,10,1905,WR,5,190.00
mem_full_test,10,10,1876,RD,1,285.00
mem_full_test,10,10,1909,WR,7,190.00
mem_full_test,10,10,1880,RD,0,285.00
mem_full_test,10,10,1913,WR,6,190.00
mem_full_test,10,10,1884,RD,5,285.00
mem_full_test,10,10,1917,WR,5,190.00
mem_full_test,10,10,1888,RD,5,285.00
mem_full_test,10,10,1921,WR,1,190.00
mem_full_test,10,10,1892,RD,3,285.00
mem_full_test,10,10,1925,WR,0,190.00
mem_full_test,10,10,1896,RD,1,285.00
mem_full_test,10,10,1928,WR,5,190.00
mem_full_test,10,10,1900,RD,1,285.00
mem_full_test,10,10,1933,WR,4,190.00
mem_full_test,10,10,1904,RD,7,285.00
mem_full_test,10,10,1937,WR,4,190.00
mem_full_test,10,10,1908,RD,5,285.00
mem_full_test,10,10,1941,WR,7,190.00
mem_full_test,10,10,1912,RD,5,285.00
mem_full_test,10,10,1945,WR,5,190.00
mem_full_test,10,10,1916,RD,7,285.00
mem_full_test,10,10,1949,WR,2,190.00
mem_full_test,10,10,1920,RD,3,285.00
mem_full_test,10,10,1953,WR,2,190.00
mem_full_test,10,10,1924,RD,3,285.00
mem_full_test,10,10,1957,WR,4,190.00
mem_full_test,10,10,1930,RD,2,282.00
mem_full_test,10,10,1961,WR,6,190.00
mem_full_test,10,10,1932,RD,5,285.00
mem_full_test,10,10,1965,WR,5,190.00
mem_full_test,10,10,1936,RD,0,285.00
mem_full_test,10,10,1969,WR,5,190.00
mem_full_test,10,10,1940,RD,6,285.00
mem_full_test,10,10,1973,WR,5,190.00
mem_full_test,10,10,1944,RD,6,285.00
mem_full_test,10,10,1977,WR,2,190.00
mem_full_test,10,10,1948,RD,2,285.00
mem_full_test,10,10,1980,WR,3,190.00
mem_full_test,10,10,1952,RD,3,285.00
mem_full_test,10,10,1985,WR,6,190.00
mem_full_test,10,10,1956,RD,2,285.00
mem_full_test,10,10,1989,WR,7,190.00
mem_full_test,10,10,1960,RD,1,285.00
mem_full_test,10,10,1993,WR,3,190.00
mem_full_test,10,10,1964,RD,0,285.00
mem_full_test,10,10,1997,WR,4,190.00
mem_full_test,10,10,1968,RD,0,285.00
mem_full_test,10,10,2001,WR,4,190.00
mem_full_test,10,10,1972,RD,2,285.00
mem_full_test,10,10,2005,WR,7,190.00
mem_full_test,10,10,1976,RD,1,285.00
mem_full_test,10,10,2009,WR,6,190.00
mem_full_test,10,10,1982,RD,2,282.00
mem_full_test,10,10,2013,WR,2,190.00
mem_full_test,10,10,1984,RD,5,285.00
mem_full_test,10,10,2017,WR,1,190.00
mem_full_test,10,10,1988,RD,7,285.00
mem_full_test,10,10,2020,WR,0,190.00
mem_full_test,10,10,1992,RD,7,285.00
mem_full_test,10,10,2025,WR,3,190.00
mem_full_test,10,10,1996,RD,7,285.00
mem_full_test,10,10,2029,WR,5,190.00
mem_full_test,10,10,2000,RD,7,285.00
mem_full_test,10,10,2033,WR,0,190.00
mem_full_test,10,10,2004,RD,1,285.00
mem_full_test,10,10,2037,WR,6,190.00
mem_full_test,10,10,2008,RD,7,285.00
mem_full_test,10,10,2041,WR,1,190.00
mem_full_test,10,10,2012,RD,5,285.00
mem_full_test,10,10,2045,WR,6,190.00
mem_full_test,10,10,2016,RD,2,285.00
mem_full_test,10,10,2049,WR,2,190.00
mem_full_test,10,10,2022,RD,0,282.00
mem_full_test,10,10,2052,WR,2,190.00
mem_full_test,10,10,2024,RD,7,285.00
mem_full_test,10,10,2057,WR,5,190.00
mem_full_test,10,10,2028,RD,4,285.00
mem_full_test,10,10,2061,WR,1,190.00
mem_full_test,10,10,2032,RD,4,285.00
mem_full_test,10,10,2065,WR,5,190.00
mem_full_test,10,10,2036,RD,7,285.00
mem_full_test,10,10,2069,WR,3,190.00
mem_full_test,10,10,2040,RD,0,285.00
mem_full_test,10,10,2073,WR,1,190.00
mem_full_test,10,10,2044,RD,1,285.00
mem_full_test,10,10,2077,WR,5,190.00
mem_full_test,10,10,2048,RD,2,285.00
mem_full_test,10,10,2080,WR,1,190.00
mem_full_test,10,10,2054,RD,5,282.00
mem_full_test,10,10,2085,WR,0,190.00
mem_full_test,10,10,2056,RD,3,285.00
mem_full_test,10,10,2089,WR,0,190.00
mem_full_test,10,10,2060,RD,7,285.00
mem_full_test,10,10,2093,WR,2,190.00
mem_full_test,10,10,2064,RD,3,285.00
mem_full_test,10,10,2097,WR,3,190.00
mem_full_test,10,10,2068,RD,1,285.00
mem_full_test,10,10,2101,WR,6,190.00
mem_full_test,10,10,2072,RD,2,285.00
mem_full_test,10,10,2105,WR,3,190.00
mem_full_test,10,10,2076,RD,1,285.00
mem_full_test,10,10,2109,WR,7,190.00
mem_full_test,10,10,2082,RD,0,282.00
mem_full_test,10,10,2113,WR,1,190.00
mem_full_test,10,10,2084,RD,0,285.00
mem_full_test,10,10,2116,WR,7,190.00
mem_full_test,10,10,2088,RD,1,285.00
mem_full_test,10,10,2121,WR,6,190.00
mem_full_test,10,10,2092,RD,6,285.00
mem_full_test,10,10,2125,WR,0,190.00
mem_full_test,10,10,2096,RD,1,285.00
mem_full_test,10,10,2129,WR,7,190.00
mem_full_test,10,10,2100,RD,6,285.00
mem_full_test,10,10,2132,WR,3,190.00
mem_full_test,10,10,2104,RD,0,285.00
mem_full_test,10,10,2137,WR,5,190.00
mem_full_test,10,10,2108,RD,2,285.00
mem_full_test,10,10,2141,WR,1,190.00
mem_full_test,10,10,2112,RD,3,285.00
mem_full_test,10,10,2145,WR,7,190.00
mem_full_test,10,10,2118,RD,1,282.00
mem_full_test,10,10,2149,WR,3,190.00
mem_full_test,10,10,2120,RD,4,285.00
mem_full_test,10,10,2153,WR,4,190.00
mem_full_test,10,10,2124,RD,3,285.00
mem_full_test,10,10,2157,WR,3,190.00
mem_full_test,10,10,2128,RD,4,285.00
mem_full_test,10,10,2161,WR,2,190.00
mem_full_test,10,10,2134,RD,3,282.00
mem_full_test,10,10,2164,WR,2,190.00
mem_full_test,10,10,2136,RD,3,285.00
mem_full_test,10,10,2169,WR,4,190.00
mem_full_test,10,10,2140,RD,7,285.00
mem_full_test,10,10,2173,WR,4,190.00
mem_full_test,10,10,2144,RD,6,285.00
mem_full_test,10,10,2177,WR,6,190.00
mem_full_test,10,10,2148,RD,4,285.00
mem_full_test,10,10,2181,WR,0,190.00
mem_full_test,10,10,2152,RD,6,285.00
mem_full_test,10,10,2185,WR,3,190.00
mem_full_test,10,10,2156,RD,4,285.00
mem_full_test,10,10,2189,WR,4,190.00
mem_full_test,10,10,2160,RD,3,285.00
mem_full_test,10,10,2193,WR,1,190.00
mem_full_test,10,10,2166,RD,5,282.00
mem_full_test,10,10,2197,WR,6,190.00
mem_full_test,10,10,2168,RD,4,285.00
mem_full_test,10,10,2200,WR,0,190.00
mem_full_test,10,10,2172,RD,7,285.00
mem_full_test,10,10,2205,WR,0,190.00
mem_full_test,10,10,2176,RD,2,285.00
mem_full_test,10,10,2209,WR,1,190.00
mem_full_test,10,10,2180,RD,4,285.00
mem_full_test,10,10,2213,WR,5,190.00
mem_full_test,10,10,2184,RD,1,285.00
mem_full_test,10,10,2217,WR,7,190.00
mem_full_test,10,10,2188,RD,3,285.00
mem_full_test,10,10,2221,WR,1,190.00
mem_full_test,10,10,2192,RD,2,285.00
mem_full_test,10,10,2225,WR,5,190.00
mem_full_test,10,10,2196,RD,5,285.00
mem_full_test,10,10,2229,WR,5,190.00
mem_full_test,10,10,2202,RD,3,282.00
mem_full_test,10,10,2233,WR,4,190.00
mem_full_test,10,10,2204,RD,5,285.00
mem_full_test,10,10,2237,WR,5,190.00
mem_full_test,10,10,2208,RD,5,285.00
mem_full_test,10,10,2241,WR,7,190.00
mem_full_test,10,10,2212,RD,1,285.00
mem_full_test,10,10,2245,WR,5,190.00
mem_full_test,10,10,2216,RD,4,285.00
mem_full_test,10,10,2249,WR,3,190.00
mem_full_test,10,10,2220,RD,3,285.00
mem_full_test,10,10,2253,WR,0,190.00
mem_full_test,10,10,2224,RD,2,285.00
mem_full_test,10,10,2257,WR,1,190.00
mem_full_test,10,10,2228,RD,7,285.00
mem_full_test,10,10,2261,WR,4,190.00
mem_full_test,10,10,2232,RD,6,285.00
mem_full_test,10,10,2265,WR,1,190.00
mem_full_test,10,10,2236,RD,5,285.00
mem_full_test,10,10,2268,WR,2,190.00
mem_full_test,10,10,2240,RD,6,285.00
mem_full_test,10,10,2273,WR,4,190.00
mem_full_test,10,10,2244,RD,4,285.00
mem_full_test,10,10,2277,WR,1,190.00
mem_full_test,10,10,2248,RD,4,285.00
mem_full_test,10,10,2281,WR,2,190.00
mem_full_test,10,10,2252,RD,4,285.00
mem_full_test,10,10,2285,WR,0,190.00
mem_full_test,10,10,2256,RD,5,285.00
mem_full_test,10,10,2289,WR,1,190.00
mem_full_test,10,10,2260,RD,2,285.00
mem_full_test,10,10,2293,WR,0,190.00
mem_full_test,10,10,2264,RD,0,285.00
mem_full_test,10,10,2297,WR,2,190.00
mem_full_test,10,10,2270,RD,6,282.00
mem_full_test,10,10,2301,WR,4,190.00
mem_full_test,10,10,2272,RD,0,285.00
mem_full_test,10,10,2305,WR,5,190.00
mem_full_test,10,10,2276,RD,2,285.00
mem_full_test,10,10,2309,WR,1,190.00
mem_full_test,10,10,2280,RD,1,285.00
mem_full_test,10,10,2313,WR,0,190.00
mem_full_test,10,10,2284,RD,5,285.00
mem_full_test,10,10,2317,WR,3,190.00
mem_full_test,10,10,2288,RD,0,285.00
mem_full_test,10,10,2321,WR,1,190.00
mem_full_test,10,10,2292,RD,2,285.00
mem_full_test,10,10,2325,WR,1,190.00
mem_full_test,10,10,2296,RD,1,285.00
mem_full_test,10,10,2329,WR,1,190.00
mem_full_test,10,10,2300,RD,7,285.00
mem_full_test,10,10,2333,WR,4,190.00
mem_full_test,10,10,2304,RD,3,285.00
mem_full_test,10,10,2337,WR,1,190.00
mem_full_test,10,10,2308,RD,4,285.00
mem_full_test,10,10,2341,WR,0,190.00
mem_full_test,10,10,2312,RD,0,285.00
mem_full_test,10,10,2344,WR,1,190.00
mem_full_test,10,10,2316,RD,5,285.00
mem_full_test,10,10,2349,WR,5,190.00
mem_full_test,10,10,2320,RD,0,285.00
mem_full_test,10,10,2353,WR,7,190.00
mem_full_test,10,10,2324,RD,1,285.00
mem_full_test,10,10,2356,WR,6,190.00
mem_full_test,10,10,2328,RD,5,285.00
mem_full_test,10,10,2361,WR,2,190.00
mem_full_test,10,10,2332,RD,2,285.00
mem_full_test,10,10,2365,WR,5,190.00
mem_full_test,10,10,2336,RD,2,285.00
mem_full_test,10,10,2369,WR,7,190.00
mem_full_test,10,10,2340,RD,6,285.00
mem_full_test,10,10,2373,WR,5,190.00
mem_full_test,10,10,2346,RD,1,282.00
mem_full_test,10,10,2376,WR,2,190.00
mem_full_test,10,10,2348,RD,6,285.00
mem_full_test,10,10,2381,WR,2,190.00
mem_full_test,10,10,2352,RD,6,285.00
mem_full_test,10,10,2385,WR,0,190.00
mem_full_test,10,10,2358,RD,3,282.00
mem_full_test,10,10,2389,WR,7,190.00
mem_full_test,10,10,2360,RD,0,285.00
mem_full_test,10,10,2393,WR,3,190.00
mem_full_test,10,10,2364,RD,5,285.00
mem_full_test,10,10,2396,WR,0,190.00
mem_full_test,10,10,2368,RD,5,285.00
mem_full_test,10,10,2401,WR,7,190.00
mem_full_test,10,10,2372,RD,6,285.00
mem_full_test,10,10,2405,WR,7,190.00
mem_full_test,10,10,2378,RD,0,282.00
mem_full_test,10,10,2409,WR,6,190.00
mem_full_test,10,10,2380,RD,1,285.00
mem_full_test,10,10,2413,WR,6,190.00
mem_full_test,10,10,2384,RD,7,285.00
mem_full_test,10,10,2417,WR,1,190.00
mem_full_test,10,10,2388,RD,6,285.00
mem_full_test,10,10,2421,WR,7,190.00
mem_full_test,10,10,2392,RD,6,285.00
mem_full_test,10,10,2425,WR,6,190.00
mem_full_test,10,10,2398,RD,6,282.00
mem_full_test,10,10,2429,WR,2,190.00
mem_full_test,10,10,2400,RD,6,285.00
mem_full_test,10,10,2433,WR,1,190.00
mem_full_test,10,10,2404,RD,6,285.00
mem_full_test,10,10,2437,WR,2,190.00
mem_full_test,10,10,2408,RD,7,285.00
mem_full_test,10,10,2441,WR,3,190.00
mem_full_test,10,10,2412,RD,2,285.00
mem_full_test,10,10,2445,WR,4,190.00
mem_full_test,10,10,2416,RD,4,285.00
mem_full_test,10,10,2449,WR,4,190.00
mem_full_test,10,10,2420,RD,7,285.00
mem_full_test,10,10,2452,WR,5,190.00
mem_full_test,10,10,2424,RD,5,285.00
mem_full_test,10,10,2457,WR,5,190.00
mem_full_test,10,10,2428,RD,7,285.00
mem_full_test,10,10,2461,WR,0,190.00
mem_full_test,10,10,2432,RD,1,285.00
mem_full_test,10,10,2464,WR,7,190.00
mem_full_test,10,10,2436,RD,7,285.00
mem_full_test,10,10,2469,WR,4,190.00
mem_full_test,10,10,2440,RD,1,285.00
mem_full_test,10,10,2473,WR,1,190.00
mem_full_test,10,10,2444,RD,2,285.00
mem_full_test,10,10,2477,WR,6,190.00
